Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1409,10.299438536167145,15,489390.89066666656,1579.3965087890624
1410,24.04697674512863,34,501764.2011764706,2657.4332899205824
1411,0.0,1,472633.60000000003,0.0
1412,18.48864507675171,26,482449.2153846155,1712.7207852877104
1413,37.17569708824158,51,475488.23529411765,1777.8675573012408
1414,27.994800209999084,39,487430.1815384615,2614.3233736478364
1415,27.17296850681305,38,490980.41263157903,4095.9040447034336
1416,2.953226864337921,5,482093.47199999995,2291.8430786132812
1417,17.629027903079987,25,490510.0736,3969.8240130615236
1418,16.29374897480011,23,480032.3947826086,2694.5014621900477
1419,35.11162167787552,49,497139.0497959182,2236.9913018674265
1420,1.4528121948242188,3,493296.9466666667,6247.221038818359
1421,40.82986134290695,57,500525.2400000001,4832.472480071218
1422,27.351961612701416,38,483149.6978947367,1622.9762884441175
1423,63.449408173561096,87,485260.53195402294,3666.3062160755026
1424,14.832903921604156,21,479004.1485714286,1156.6021139962334
1425,28.64791202545166,40,491560.5,2003.4046417236327
1426,52.01143753528595,72,495332.5266666666,2273.6709599494934
1427,3.6764625906944275,6,486318.1333333333,4333.979141235352
1428,55.41201823949814,75,465893.0453333332,1403.9221961975097
1429,55.93143540620804,77,488898.842077922,2977.790184120079
1430,54.67809319496155,75,483577.37653333315,2725.387752227783
1431,4.443500638008118,7,479115.75999999995,2222.988778250558
1432,12.601569056510925,18,479460.8044444445,1426.60498046875
1433,64.70226484537125,90,504382.92977777787,5324.663838386536
1434,8.941113710403442,13,472598.4461538462,1392.2025005634014
1435,41.88579899072647,58,490838.8758620689,2914.6438656510977
1436,31.842280447483063,44,480743.6818181817,2029.869473023848
1437,62.954901337623596,87,495021.5291954022,5599.2009832447975
1438,60.976742923259735,92,484361.87434782623,5081.516899233279
1439,37.9893661737442,52,472889.1269230769,1919.3495187025803
1440,61.86509972810745,86,503305.13488372084,4251.050932263219
1441,22.243593156337738,31,479157.5548387096,1705.4024476082095
1442,61.72336906194687,85,490825.20423529414,3401.9322201111736
1443,8.850704431533813,13,485017.4984615384,3024.7240201509917
1444,22.804211795330048,32,489228.19375000003,2563.8185834884644
1445,44.945909559726715,60,441484.68399999983,3392.202111339569
1446,47.164482951164246,85,488465.29882352956,3587.403814315796
1447,5.939589977264404,9,477160.7022222222,1201.4713897705078
1448,44.84242254495621,79,460667.6151898733,3436.558675017538
1449,8.639175415039062,13,512340.08615384623,9614.308185283955
1450,61.33707994222641,85,499225.4047058821,3481.1477149738985
1451,4.4541876912117,7,562381.6285714285,975.8744365147182
1452,15.812740474939346,29,813565.9751724141,1048.4808094419282
1453,30.699580162763596,49,674737.0555102039,1564.72119140625
1454,32.6832190155983,56,756080.3485714282,12682.682342801776
1455,18.072002857923508,36,898600.1844444445,4943.402305603027
1456,27.229532808065414,44,680918.9172727271,5583.070048245517
1457,0.0,1,962939.9199999999,0.0
1458,4.137938410043716,9,899398.56,10289.235778808594
1459,0.0,1,893861.8400000001,0.0
1460,4.859657794237137,10,868139.216,6545.028762817383
1461,22.257250875234604,40,766470.4330000003,18267.43804321289
1462,71.02856102585793,113,659503.7008849557,2527.006482453473
1463,21.828280329704285,34,637508.831764706,1228.395720762365
1464,30.65786573290825,49,673694.9763265306,9575.630870585539
1465,21.353979170322418,37,758425.5762162163,9482.644255766998
1466,29.84470570087433,51,701583.1466666667,6193.477736529182
1467,34.74585357308388,56,691178.6142857143,2148.7882363455637
1468,34.15278339385986,58,746634.4296551723,1721.9693108920394
1469,3.169599175453186,7,882713.5314285716,11370.028224400112
1470,26.807933151721954,44,702376.9127272726,8075.396798567338
1471,7.715362876653671,15,837744.3093333334,6979.075854492187
1472,17.035829067230225,28,697229.9828571427,1764.825956072126
1473,1.7499480843544006,5,1053024.8479999998,5675.040966796875
1474,17.08524525165558,31,810321.430967742,958.5930604011781
1475,60.11089622974396,109,671953.4968807339,1690.7662548800126
1476,23.80307698249817,39,698156.367179487,2955.384317251352
1477,23.568947106599808,39,710561.8143589743,4959.443101149339
1478,1.4501318633556366,4,1000370.0,2315.0628547668457
1479,2.9291767179965973,8,1061925.28,7388.767879486084
1480,19.33847713470459,32,706890.6375,3850.5145196914673
1481,44.71155419945717,70,657092.2948571428,4319.634496634347
1482,0.8669870495796204,3,980869.8933333332,11137.245666503906
1483,18.402730226516724,30,688657.5226666667,4434.473149108887
1484,33.54147392511368,55,704015.1374545458,4965.41752874201
1485,57.75741243362427,106,592577.7920754717,8849.174074253946
1486,4.916615456342697,11,926286.130909091,3023.314827658913
1487,34.205555617809296,52,617768.0038461538,4503.255729675293
1488,4.892346888780594,11,947774.4072727273,10084.878479003906
1489,7.05296191573143,14,845439.3085714284,4425.242804391043
1490,0.0,1,984114.72,0.0
1491,5.385092556476593,11,888823.12,3518.5589988014913
1492,67.13696494698524,110,714924.0785454544,1909.9203845630993
1493,4.034174680709839,9,920237.0044444444,7069.605438232422
1494,2.011774957180023,5,935226.1600000001,7235.29599609375
1495,0.0,1,953115.76,0.0
1496,0.9732908010482788,3,1004663.3866666667,5786.1998291015625
1497,31.529765635728836,54,748281.6074074075,1491.6409556070964
1498,31.669409036636353,47,577957.6970212767,1111.2951371213223
1499,43.01018261909485,69,672468.2034782608,20951.19038722826
1500,6.738127827644348,11,600940.7963636364,5363.495253129439
1501,21.267878234386444,32,582241.8362499999,1237.006263256073
1502,24.507522106170654,37,590859.8140540541,3542.662212474926
1503,38.9248788356781,58,587946.4420689658,1565.4359278185614
1504,12.917188584804535,20,592439.4579999999,2877.060230255127
1505,69.1508110165596,102,584470.9247058821,2339.9648891897764
1506,43.22791391611099,65,600625.9083076922,4174.355192448543
1507,0.0,1,576076.6,0.0
1508,5.264682352542877,9,623303.44,12479.614868164062
1509,16.17127901315689,25,601897.2720000002,6337.424377441406
1510,17.714747190475464,27,589740.5777777778,3278.7651875813804
1511,53.90438413619995,84,589461.9119047619,1409.2792249407087
1512,26.744674026966095,41,611601.431219512,6957.5782091094225
1513,35.8189879655838,53,577438.4120754717,724.7187872832676
1514,35.850016593933105,53,576404.9350943398,705.4063596185648
1515,28.496973514556885,43,595214.8613953487,3744.4627224234646
1516,40.50354069471359,62,619723.6354838711,8399.39519230012
1517,73.98871910572052,111,605896.5163963961,4238.891912408777
1518,2.0322062373161316,4,591647.25,3898.199020385742
1519,26.484058141708374,40,593879.3210000001,3986.8809288024904
1520,71.70329993963242,107,599051.3128971963,3752.7639351247626
1521,75.40307152271271,112,594303.6071428575,2493.314355203084
1522,43.955737352371216,67,616505.9235820897,7444.8567960369055
1523,11.658947229385376,18,582063.4844444445,2216.8502502441406
1524,52.234476029872894,78,595704.3974358973,3032.1925612229566
1525,5.467939853668213,9,585160.1333333333,2702.7420654296875
1526,0.0,1,574395.4400000001,0.0
1527,2.714608311653137,5,590647.32,4884.299354553223
1528,69.3738077878952,109,628496.6238532108,7089.7487665185145
1529,0.0,1,571244.0800000001,0.0
1530,70.51806640625,105,596432.5908571429,2840.3232006617955
1531,49.56179720163345,74,594857.8643243243,2617.2924128351983
1532,69.51165533065796,104,602282.2726923077,2876.66507930022
1533,19.699188351631165,31,630945.5638709677,11625.56877874559
1534,0.0,1,573486.76,0.0
1535,12.272933602333069,19,588680.0926315789,3055.033543636924
1536,64.05075681209564,95,590702.8711578946,1829.1950396286813
1537,30.088802933692932,45,585951.0328888886,2181.214390563965
1538,47.353481113910675,71,598643.5645070418,4240.789769562198
1539,19.220161378383636,29,581350.2248275863,1595.7481944643218
1540,9.420818984508514,15,602634.4826666665,6384.656103515625
1541,62.44145476818085,94,608182.949361702,3842.1247866610265
1542,6.049505174160004,10,602135.016,7645.017398071289
1543,22.055645883083344,34,617355.0411764708,6936.191603716682
1544,32.348311603069305,48,581104.705,2214.0630254745483
1545,22.435186862945557,54,604555.9385185186,13035.013804117838
1546,31.16373860836029,51,541477.4321568628,5849.790651209214
1547,45.29653251171112,66,563106.8806060607,6817.564407348633
1548,25.450098395347595,38,579540.8894736845,1494.6720018888775
1549,0.0,1,784019.84,0.0
1550,31.99396127462387,49,614221.7265306122,5822.171524359255
1551,0.0,1,839299.12,0.0
1552,2.2276869416236877,5,809691.216,3504.576791381836
1553,14.256785809993744,22,598029.389090909,1620.6575629494407
1554,29.877737522125244,43,535636.0883720928,2335.063271101131
1555,0.0,1,705175.2000000001,0.0
1556,15.92824786901474,25,626937.9535999999,7139.086325683594
1557,25.89047783613205,39,593182.0410256411,1760.6185807448167
1558,19.040622413158417,29,595585.6193103448,8247.459935681572
1559,19.75189036130905,30,594495.1986666668,4618.496182250977
1560,24.013350009918213,36,584524.6077777778,3255.4696006774902
1561,3.7559601068496704,7,706365.3600000001,7449.895961216518
1562,46.42498433589935,92,561044.2156521739,6390.131354725879
1563,2.5348005890846252,5,727591.5120000001,4438.194873046875
1564,17.497500717639923,29,694679.2041379308,2167.764241711847
1565,33.619449198246,51,552658.0039215687,1413.3331361658434
1566,0.0,1,616674.32,0.0
1567,0.0,1,788028.96,0.0
1568,14.79785007238388,24,659779.3,1495.1478395462036
1569,21.82083958387375,58,631717.1779310346,28436.654966157057
1570,9.336094796657562,16,699450.1775,1009.2000675201416
1571,74.12569856643677,105,533788.340952381,3075.564300073896
1572,36.52744996547699,53,555414.5826415094,1186.299177133812
1573,39.67766857147217,57,542728.547368421,2625.110217445775
1574,47.09875363111496,67,531565.3701492536,1476.6360530568593
1575,0.0,1,655092.64,0.0
1576,3.2024335861206055,6,693642.98,7376.478607177734
1577,43.43564438819885,63,558545.4558730158,941.8248247419085
1578,6.904082238674164,12,686706.6533333333,1668.6883850097656
1579,52.90270376205444,113,558591.5996460173,8890.399994512574
1580,25.783006191253662,38,569757.5210526314,846.480687994706
1581,20.16670733690262,32,652983.835,1731.4927425384521
1582,45.43554526567459,83,587260.0746987952,5501.302638410086
1583,13.394856631755829,21,615074.7485714288,10962.779584612164
1584,18.08126610517502,28,620523.042857143,1132.3538434164864
1585,11.263568222522736,19,695206.2294736841,3342.198741712068
1586,0.0,1,602168.4,0.0
1587,19.291613459587097,29,581439.7986206895,9577.81746068494
1588,38.05779820680618,57,594111.276491228,1869.277014481394
1589,2.716722011566162,5,562333.7679999999,5358.458935546875
1590,16.1007781624794,22,433112.6381818181,2543.5653804432263
1591,17.593397676944733,24,434815.64333333325,1390.4760246276855
1592,20.695496082305908,27,382161.45629629627,1225.0834147135417
1593,23.78124487400055,32,433848.8737499999,1288.2192528247833
1594,17.485371470451355,24,446601.19333333336,1643.913459777832
1595,25.445283353328705,34,425582.3564705881,808.1210753496955
1596,2.9985594749450684,5,463843.768,3121.322882080078
1597,25.413081228733063,34,428188.7847058823,1371.8801247091853
1598,25.304195642471313,34,433218.9700000002,2391.590504365809
1599,28.483085930347443,38,428603.52684210544,1449.2801622089587
1600,7.345954477787018,11,487220.6181818182,3114.446257157759
1601,18.076669931411743,24,400950.82666666666,1292.7017211914062
1602,2.9193150401115417,5,498262.9359999999,2540.168893432617
1603,23.35649734735489,32,456883.435,1030.1774654388428
1604,29.80025017261505,50,384963.8271999998,1532.6941717529296
1605,14.209473073482513,20,467852.86400000006,2955.920306396484
1606,0.7136952877044678,2,494973.67999999993,7117.3564453125
1607,35.67026233673096,47,384872.2668085105,2176.9923024279005
1608,37.61059236526489,49,403193.0930612244,1500.0666186858198
1609,7.456015527248383,11,471494.9818181818,1491.041132146662
1610,15.455029368400574,21,420415.85333333333,3090.188533238002
1611,24.383864521980286,32,399227.27124999993,293.6056022644043
1612,38.86953294277191,51,414239.69294117653,1767.7367248535156
1613,17.95701402425766,25,466016.07200000004,1753.5899597167968
1614,25.267810702323914,33,390917.87999999995,1460.4384363347833
1615,7.722427189350128,11,428605.56363636366,2491.3568572998047
1616,17.167755484580994,24,469723.66500000004,3176.5322799682617
1617,18.445142805576324,25,429573.8288,671.9579544067383
1618,54.513772547245026,77,342380.71974025964,2489.2542439745616
1619,17.586111307144165,24,437724.9650000001,1375.7641868591309
1620,2.2172698974609375,4,486064.49,3588.154609680176
1621,23.138892948627472,31,426593.6541935485,843.9410845848822
1622,3.6230685710906982,6,505249.5533333334,3579.973892211914
1623,6.766096472740173,10,457216.9800000001,2388.531623840332
1624,17.21785545349121,23,406274.6678260869,1779.9680308466372
1625,9.816049873828888,14,454321.7514285715,2286.1817060198105
1626,2.951110005378723,5,473947.7040000001,5506.114855957031
1627,38.42550194263458,49,370628.184489796,698.5715733742227
1628,41.145617842674255,71,352180.4774647887,2525.020921922066
1629,24.826715648174286,32,372737.96187500004,2355.7110414505005
1630,2.1816675066947937,4,493357.64999999997,3344.9541778564453
1631,18.619444668293,25,418448.30240000004,2297.4650354003907
1632,3.639492928981781,6,503349.30666666664,2224.7977294921875
1633,38.098631381988525,65,393328.3156923076,719.7682733829205
1634,2.957430124282837,5,487416.112,3905.233538818359
1635,23.31250125169754,32,461219.0725,1984.1456265449524
1636,23.646260619163513,33,484945.0933333332,1369.248150912198
1637,7.979286730289459,12,503107.4333333333,4568.649879455566
1638,8.415248334407806,12,437918.4666666666,5846.506130218506
1639,14.708042860031128,20,423182.066,2299.4947471618652
1640,15.458618521690369,22,489780.4399999999,2820.9088543978605
1641,2.867681562900543,5,512524.40799999994,2469.1063842773438
1642,36.59994560480118,49,441905.26938775514,1296.360200220225
1643,22.7563094496727,31,449509.9858064516,2015.0454475648942
1644,5.746249854564667,9,514969.86666666664,3632.7122802734375
1645,33.349317729473114,44,418194.7636363636,1687.9319811734285
1646,4.333992958068848,7,513027.17714285717,2283.832044328962
1647,58.31857240200043,75,394206.85546666675,1688.3535231971741
1648,24.248959839344025,33,450184.1151515151,673.8196147571911
1649,4.507926404476166,7,463682.3942857143,1343.9868883405413
1650,21.627375304698944,32,420633.15874999994,8158.685119628906
1651,29.82707393169403,40,438007.21300000016,1428.4353532791138
1652,54.11868280172348,71,421517.17126760574,2507.0097245229804
1653,1.4282280802726746,3,499167.8133333333,4883.4005126953125
1654,17.633013546466827,24,434179.82499999995,3003.5664825439453
1655,54.354858100414276,73,371336.61232876725,2095.411329452306
1656,25.709994733333588,34,410242.88470588234,1826.9035990097943
1657,51.488228499889374,66,387146.3545454546,1839.3215642842379
1658,60.42703968286514,78,400087.37410256406,2289.265633216271
1659,58.30459636449814,75,393991.9010666667,2904.9028736686705
1660,20.596418142318726,28,441669.66857142857,2921.4266330174037
1661,22.86030948162079,31,443563.0270967743,1148.5662541543284
1662,6.623562812805176,10,481044.4,3562.6345916748046
1663,17.29662376642227,23,401276.62260869576,1544.2167026685631
1664,24.599210619926453,34,472727.17294117645,1415.2565493864172
1665,38.344223976135254,51,433929.2031372548,1184.151216955746
1666,49.77339059114456,65,412568.4467692309,980.0008457477276
1667,20.63161587715149,28,439944.3242857143,1587.258787700108
1668,28.091376066207886,38,447742.01684210537,1578.4780907881886
1669,40.831770062446594,56,423173.3042857142,3677.137130703245
1670,14.812849998474121,20,413549.09800000006,2005.8688064575194
1671,64.99819827079773,83,384207.0891566264,3812.9809420367324
1672,8.468541979789734,12,433132.0966666667,3423.896873474121
1673,22.950411319732666,32,481966.50624999986,3129.0836791992188
1674,22.860943138599396,32,487186.00875,2682.059257507324
1675,26.75987809896469,37,476245.7362162162,1595.7853719350453
1676,57.71658003330231,81,369454.77999999997,4906.617687808142
1677,25.748459577560425,34,410176.9352941177,2080.0463790893555
1678,23.0883868932724,32,475039.95,3548.021415710449
1679,30.791652143001556,45,556825.6604444445,1257.56068649292
1680,8.272568166255951,13,573139.72,5341.898909348708
1681,19.49730145931244,29,562762.3489655171,2162.9751639530577
1682,7.654375493526459,12,563138.7166666668,2241.9960136413574
1683,8.957933962345123,14,573545.7171428571,5503.910251072475
1684,5.572545349597931,9,561884.6,2056.3812561035156
1685,43.21900749206543,63,562042.6673015873,930.588323865618
1686,34.59206587076187,51,570774.8760784313,2741.6742203656363
1687,0.0,1,560553.4400000001,0.0
1688,0.0,1,556376.56,0.0
1689,18.830868542194366,28,560949.8428571428,1648.3845863342285
1690,5.520456969738007,9,571523.5199999999,4577.118377685547
1691,10.34880018234253,16,572538.0275000001,4759.966478347778
1692,57.43249189853668,86,598339.7772093025,8404.20750212115
1693,0.0,1,556547.68,0.0
1694,50.258124232292175,98,563809.3669387754,2140.855683891141
1695,16.000309467315674,24,563653.9666666667,2830.4449825286865
1696,6.957508325576782,11,563237.4981818182,2021.8139398748224
1697,2.087979733943939,4,562136.09,1596.8855209350586
1698,0.6916944980621338,2,563566.7,1673.715316772461
1699,13.668433129787445,21,583368.8514285715,7478.329755510603
1700,2.7951110005378723,5,558566.6079999999,471.90679321289065
1701,14.523488163948059,22,570316.670909091,3757.857423955744
1702,17.26004695892334,26,572331.1753846154,4726.114658062274
1703,24.295982837677002,36,566596.5644444445,2287.7774753570557
1704,9.027919471263885,14,565371.0885714286,3104.894040788923
1705,11.116967916488647,17,564697.5270588236,3371.5301944508274
1706,22.0476353764534,33,574635.3600000001,5409.654668634588
1707,9.018585801124573,14,566489.3057142857,3212.700632367815
1708,16.0062495470047,24,562878.4983333334,3338.318441390991
1709,27.764083802700043,41,566664.1424390243,2413.2742130930833
1710,10.439345121383667,16,563065.76,2412.729028701782
1711,20.18099296092987,30,563649.224,1814.159568786621
1712,20.01229566335678,30,573444.9866666667,3459.711506652832
1713,34.731205105781555,51,565754.5992156863,2627.662873212029
1714,21.350933611392975,32,575097.06625,5405.8867835998535
1715,11.028221786022186,17,573814.6964705884,4719.218477136948
1716,0.0,1,556268.72,0.0
1717,30.347007513046265,45,573994.904888889,4273.787673950195
1718,37.933969140052795,56,574381.4814285714,3567.8989117486135
1719,65.99360203742981,97,579052.3336082475,2671.8436562253028
1720,21.573265373706818,32,560595.72375,1203.4276113510132
1721,3.7396754026412964,6,468309.39333333325,4262.869903564453
1722,8.03653872013092,12,497345.33666666667,3271.8398208618164
1723,8.887960314750671,13,480466.4338461537,2416.6725487342246
1724,18.258927404880524,25,445112.12000000005,1194.193119506836
1725,61.04095929861069,83,422640.01975903613,2840.600551490324
1726,60.11158508062363,78,407556.327179487,1649.4747506288381
1727,7.388717830181122,11,484382.05818181805,1879.599043412642
1728,6.5946555733680725,10,494064.36000000004,1832.305531311035
1729,7.98308801651001,12,505001.58666666667,4782.793968200684
1730,5.871273577213287,9,491645.5822222221,2769.9896850585938
1731,25.203050792217255,35,479920.86857142864,1348.5003387451172
1732,23.925933837890625,33,467817.0896969697,2614.4853806929154
1733,0.0,1,482386.2,0.0
1734,33.409206569194794,46,477842.4452173913,1122.7334876682448
1735,7.35434877872467,11,489454.32727272715,2233.5041531649504
1736,22.417873561382294,31,468980.6193548386,1917.4104811145414
1737,19.581013560295105,27,458003.4044444443,2762.5687713623047
1738,5.859252333641052,9,493767.43555555557,3558.1912155151367
1739,31.755177319049835,42,419529.9095238097,1432.2782184055873
1740,44.830887377262115,59,422091.66169491527,1221.3466155488613
1741,27.666346311569214,38,466449.34315789473,5912.802152131733
1742,23.12316483259201,32,471108.43625,2357.8997840881348
1743,13.990882575511932,20,488208.23200000013,1791.110735321045
1744,26.251729249954224,35,424170.8902857143,1501.7321306501117
1745,36.477537393569946,49,445823.53877551033,1428.864088253099
1746,7.334198415279388,11,492525.9709090909,3732.163330078125
1747,56.37077397108078,74,422946.9913513513,1958.8288803616085
1748,17.809227406978607,25,478053.60800000007,2303.0461724853517
1749,25.54610449075699,35,460802.17828571424,1837.627907017299
1750,5.2857407331466675,8,456307.28500000003,3336.165630340576
1751,53.90141999721527,75,426899.76266666653,1558.9707370376586
1752,20.158143281936646,28,469277.44428571436,4330.363050188337
1753,35.879266142845154,49,468680.89714285714,1129.5307827385104
1754,55.2152441740036,78,409842.0676923079,2219.485684468196
1755,8.160766363143921,12,478347.4033333333,2547.133358001709
1756,1.468292236328125,3,488575.16,2091.290771484375
1757,22.77107399702072,31,448249.30967741937,700.7162231937532
1758,5.184991180896759,8,480117.455,2785.660726547241
1759,56.180610716342926,74,427821.9751351352,1827.5635619517918
1760,18.81040185689926,26,459815.9892307693,1973.363893362192
1761,23.144948661327362,32,470131.4437500001,1962.3477301597595
1762,25.583297729492188,35,459519.83199999994,1811.100974382673
1763,20.151443302631378,28,470549.49428571423,1657.82767868042
1764,57.01486325263977,74,407028.082972973,1381.0813986288535
1765,52.4027704000473,70,404741.4934285715,1957.3929686410086
1766,55.985622465610504,72,392794.5516666668,2779.810968697071
1767,18.417425513267517,26,516257.4846153846,1984.9916064922627
1768,32.33017858862877,60,839916.6959999996,4179.62548828125
1769,25.62297648191452,43,733915.0809302327,1775.1072895138764
1770,16.454737544059753,34,937703.4588235298,2123.449855580049
1771,53.723048716783524,97,820361.384742268,3433.5292024317478
1772,16.609460532665253,35,956200.1554285714,5387.5067792619975
1773,17.58177462220192,38,977745.7726315787,1340.584940860146
1774,1.6397687196731567,5,1109638.608,5396.274426269531
1775,15.919400215148926,32,908323.44,4112.609796524048
1776,23.937843710184097,42,777571.3057142857,1494.9387130737305
1777,0.0,1,1262638.8,0.0
1778,49.20694115757942,96,897119.7187500001,1526.0010466575623
1779,1.4762374460697174,5,1139487.2480000001,13230.011865234375
1780,25.310297936201096,44,770264.7509090911,7031.149737271396
1781,29.713238388299942,52,781310.320769231,1526.3028127230132
1782,3.336120158433914,9,1098598.2488888889,9637.72216796875
1783,12.170805811882019,28,1027228.7257142855,1906.5317164829798
1784,23.138122856616974,46,902308.787826087,3074.215481633725
1785,39.93958035111427,63,667286.14984127,1473.7521286010742
1786,3.436066746711731,9,1050659.6444444442,9124.190124511719
1787,0.0,1,1134265.28,0.0
1788,26.762359648942947,47,780807.69106383,2238.7190863426695
1789,6.322149455547333,14,953014.6971428571,20899.197745186942
1790,5.396201640367508,12,956599.7466666666,3715.9873809814453
1791,24.02354285120964,44,820129.311818182,3999.0162027532406
1792,46.709954261779785,81,696251.6370370373,3133.2917658487954
1793,0.0,1,892799.6799999999,0.0
1794,3.5460333228111267,8,922285.6,9139.515312194824
1795,0.0,1,1027966.16,0.0
1796,23.417980700731277,41,773942.6204878051,4045.0585472293014
1797,25.626780778169632,44,755386.5236363636,13216.613483775745
1798,29.47666162252426,57,883388.1389473684,1414.0645511024877
1799,4.334470748901367,11,1051062.1527272726,6962.277857000177
1800,15.681456506252289,31,887190.1806451613,13154.25089780746
1801,18.3354851603508,37,914175.855135135,11903.029526169235
1802,15.739546656608582,33,941546.2036363636,1040.3956770463424
1803,4.956037819385529,10,877930.8319999998,4809.151043701172
1804,25.470597326755524,51,915694.5835294115,1184.1388872931984
1805,3.142576277256012,9,1102157.8577777778,9137.901184082031
1806,0.0,1,1136327.68,0.0
1807,8.749157100915909,19,957483.7768421053,7502.707744397615
1808,25.641212701797485,45,780189.8640000002,1376.29747467041
1809,18.088765054941177,33,816882.2763636365,1787.7325952703302
1810,21.410411447286606,41,872505.4419512192,861.8085348547959
1811,43.067114382982254,76,792022.1094736842,5436.188321198288
1812,47.21329680085182,78,721677.0953846152,2577.7502954006195
1813,12.030581414699554,24,881099.9833333333,7024.475898742676
1814,0.0,1,1034912.3999999999,0.0
1815,25.83931341767311,45,774527.0213333333,2600.333599853516
1816,22.073845595121384,43,878993.1311627909,1530.762804075729
1817,61.43795895576477,88,542050.0104545457,7563.587040424347
1818,47.67279076576233,65,475712.79938461556,3278.5499613541824
1819,3.8224273920059204,7,675658.0114285714,3656.551300048828
1820,26.98432606458664,39,543495.1948717951,2595.3231072059043
1821,24.226527750492096,37,608095.6702702704,1082.9534534763645
1822,2.58278089761734,5,657307.8400000001,3899.802941894531
1823,3.8190726041793823,7,682028.4457142857,10254.311357770648
1824,23.856198132038116,36,592274.9866666667,3774.6642837524414
1825,29.790025770664215,43,543054.6130232557,1055.5110658157703
1826,19.595173001289368,29,562073.5572413794,3459.6962080330686
1827,23.564963400363922,35,567580.6720000001,5194.085198102679
1828,16.520012199878693,24,526677.775,4268.868427276611
1829,15.945381224155426,24,575402.88,3613.917251586914
1830,18.31303358078003,28,596990.4600000001,2177.585079738072
1831,23.629016280174255,35,563332.6422857142,8019.134056745257
1832,19.17070960998535,28,543284.4214285716,7567.869379316057
1833,19.584725379943848,30,602853.2693333332,1474.1666931152345
1834,15.274026453495026,23,572916.8939130435,1993.6342541238537
1835,30.98414033651352,45,551133.8533333333,1849.1482315063477
1836,15.337865829467773,24,612858.6483333332,18224.423309326172
1837,31.509963750839233,45,528805.2960000001,6524.953503417969
1838,20.86838859319687,32,605154.2875,2641.0050659179688
1839,66.81593519449234,96,549168.5275000001,7437.904064923525
1840,59.64028990268707,83,506741.5546987951,2900.759086218225
1841,33.890378177165985,48,520317.4825000001,7104.378931045532
1842,13.422584772109985,21,607301.2457142858,921.2467215401786
1843,18.5209801197052,27,541815.5777777779,6488.934641520183
1844,49.166762948036194,77,569114.7584415587,1306.7095480089063
1845,24.8439559340477,35,502580.3257142858,6623.94777570452
1846,36.870355784893036,53,540497.7501886794,8989.675256117334
1847,35.29615616798401,52,571618.5546153847,2782.147255237286
1848,36.246523439884186,52,535490.8669230768,7561.538946885329
1849,4.626534879207611,8,615653.62,5962.204330444336
1850,18.61230230331421,27,529253.1214814815,7947.2952880859375
1851,67.43202251195908,96,537954.6675000001,4638.980379760265
1852,24.368845224380493,35,525861.2674285714,4971.30145438058
1853,15.627579391002655,23,546718.1826086957,2130.7594816788383
1854,66.45052260160446,93,516869.34279569896,4254.9859066624795
1855,37.57395273447037,55,566219.1745454547,2580.030720103871
1856,74.03072798252106,103,507518.26174757263,4953.425855266238
1857,18.323743522167206,26,500528.7923076923,2387.323185847356
1858,62.92769753932953,87,499272.33333333343,2922.4810366137276
1859,54.329222440719604,76,511724.5542105263,4403.911331186169
1860,3.2610398530960083,6,624028.18,6360.900833129883
1861,4.342586815357208,7,507094.9142857143,4164.176042829241
1862,10.436766266822815,15,474074.6346666666,2202.1658294677736
1863,7.362669587135315,11,485875.2799999999,1751.973466352983
1864,17.282178223133087,24,466147.0433333333,3536.80157661438
1865,28.08658331632614,39,486610.9353846154,2690.2405771108774
1866,54.405238032341,75,490030.63359999994,2808.0678075027467
1867,61.74303728342056,84,475111.50999999995,1951.7306174550738
1868,13.962156534194946,20,491404.638,6880.988850402832
1869,39.29580569267273,54,480202.4740740742,4374.090512593587
1870,36.07911968231201,50,488773.06560000015,2219.02275970459
1871,64.65836423635483,88,475256.8936363636,4562.740059809251
1872,62.22212392091751,91,480766.1068131869,5053.377504988031
1873,61.488898515701294,84,481468.8257142857,2883.893044045993
1874,60.13588500022888,82,476813.3190243903,2741.356176608946
1875,4.491750001907349,7,468924.88571428583,3654.907156808036
1876,25.567199885845184,36,499464.5222222221,7492.899520874023
1877,61.37817573547363,88,482340.28454545443,4041.906903001395
1878,19.629631340503693,28,504036.0157142857,1935.1776204790388
1879,17.406833171844482,25,503035.5888,12950.628640136718
1880,19.880206644535065,28,485276.3028571429,7400.573145185198
1881,18.39115571975708,26,485889.05538461544,8153.301639263446
1882,23.207789301872253,32,466750.22499999986,4513.641749382019
1883,10.293262243270874,15,496752.33866666653,1682.7527069091798
1884,11.645460903644562,17,505194.6517647059,1937.1233098647174
1885,40.56377995014191,56,485348.45785714296,4651.276890073504
1886,11.915743172168732,17,474315.4517647058,3527.331401151769
1887,53.194660663604736,73,484364.1764383562,2879.706206256396
1888,14.725558876991272,21,488640.92190476187,4782.190547398159
1889,35.86168950796127,49,468485.1322448979,2004.5206169595524
1890,6.65380185842514,10,488419.7,6510.918356323242
1891,64.47668552398682,98,503607.96448979597,7523.457199369158
1892,8.144588947296143,12,482281.72666666657,2862.714042663574
1893,17.945217072963715,25,468145.11839999986,2237.699718017578
1894,45.56308859586716,62,469210.9483870969,1808.335351513278
1895,52.38990408182144,71,466248.59042253526,3699.5782750761005
1896,43.18084728717804,59,472225.698983051,4498.089074862205
